Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:29,2019-06-20 09:59:29,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:29,2019-06-20 09:59:29,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:29,2019-06-20 09:59:29,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:29,2019-06-20 09:59:30,0.729s,FAILED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:30,2019-06-20 09:59:30,0.081s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:59:30,2019-06-20 09:59:30,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:30,2019-06-20 09:59:31,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:59:31,2019-06-20 09:59:31,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:31,2019-06-20 09:59:31,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:31,2019-06-20 09:59:33,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:33,2019-06-20 09:59:33,0.114s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:59:33,2019-06-20 09:59:33,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:33,2019-06-20 09:59:33,0.050s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:33,2019-06-20 09:59:35,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:59:35,2019-06-20 09:59:35,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:35,2019-06-20 09:59:35,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:35,2019-06-20 09:59:35,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:35,2019-06-20 09:59:36,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:36,2019-06-20 09:59:36,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:59:36,2019-06-20 09:59:36,0.124s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:36,2019-06-20 09:59:36,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:36,2019-06-20 09:59:37,1.048s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:59:37,2019-06-20 09:59:43,5.758s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:59:43,2019-06-20 09:59:57,14.425s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:43,2019-06-20 09:59:43,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:43,2019-06-20 09:59:43,0.046s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:43,2019-06-20 09:59:43,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:43,2019-06-20 09:59:44,0.901s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:44,2019-06-20 09:59:44,0.315s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:59:44,2019-06-20 09:59:44,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:44,2019-06-20 09:59:45,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:59:45,2019-06-20 09:59:45,0.184s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:45,2019-06-20 09:59:45,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:45,2019-06-20 09:59:47,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:47,2019-06-20 09:59:48,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:59:48,2019-06-20 09:59:48,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:48,2019-06-20 09:59:48,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:48,2019-06-20 09:59:50,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.053s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:50,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:50,2019-06-20 09:59:51,1.073s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:59:51,2019-06-20 09:59:57,5.794s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:59:57,2019-06-20 10:00:11,13.993s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:57,2019-06-20 09:59:57,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:57,2019-06-20 09:59:57,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:59:57,2019-06-20 09:59:57,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:57,2019-06-20 09:59:58,0.823s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:58,2019-06-20 09:59:58,0.141s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:59:58,2019-06-20 09:59:58,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:58,2019-06-20 09:59:59,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:59:59,2019-06-20 09:59:59,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:59:59,2019-06-20 09:59:59,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:59:59,2019-06-20 10:00:01,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:01,2019-06-20 10:00:02,0.087s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:00:02,2019-06-20 10:00:02,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:02,2019-06-20 10:00:02,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:02,2019-06-20 10:00:04,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.066s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.232s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:04,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:04,2019-06-20 10:00:05,1.055s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:05,2019-06-20 10:00:11,5.746s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:00:11,2019-06-20 10:00:26,14.439s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:11,2019-06-20 10:00:11,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:11,2019-06-20 10:00:11,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:11,2019-06-20 10:00:11,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:11,2019-06-20 10:00:12,1.104s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:12,2019-06-20 10:00:13,0.240s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:13,2019-06-20 10:00:13,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:13,2019-06-20 10:00:14,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:14,2019-06-20 10:00:14,0.184s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:14,2019-06-20 10:00:14,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:14,2019-06-20 10:00:16,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:16,2019-06-20 10:00:16,0.108s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:00:16,2019-06-20 10:00:16,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:16,2019-06-20 10:00:16,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:16,2019-06-20 10:00:18,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:18,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:18,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:18,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:18,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:18,0.063s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:18,2019-06-20 10:00:19,0.196s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:19,2019-06-20 10:00:19,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:19,2019-06-20 10:00:20,1.048s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:20,2019-06-20 10:00:26,5.766s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:39,13.823s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.089s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:26,0.214s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:26,2019-06-20 10:00:27,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:27,2019-06-20 10:00:27,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:27,2019-06-20 10:00:27,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:27,2019-06-20 10:00:29,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:29,2019-06-20 10:00:29,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:00:29,2019-06-20 10:00:29,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:29,2019-06-20 10:00:29,0.046s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:29,2019-06-20 10:00:31,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:00:31,2019-06-20 10:00:32,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.070s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.158s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:32,0.237s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:32,2019-06-20 10:00:33,1.084s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:33,2019-06-20 10:00:39,6.111s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:00:39,2019-06-20 10:00:54,15.013s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:39,2019-06-20 10:00:39,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:39,2019-06-20 10:00:39,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:39,2019-06-20 10:00:40,0.547s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:40,2019-06-20 10:00:41,1.091s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:41,2019-06-20 10:00:41,0.323s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:41,2019-06-20 10:00:41,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:41,2019-06-20 10:00:42,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:42,2019-06-20 10:00:43,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:43,2019-06-20 10:00:43,0.081s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:43,2019-06-20 10:00:45,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:45,2019-06-20 10:00:45,0.110s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:00:45,2019-06-20 10:00:45,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:45,2019-06-20 10:00:45,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:45,2019-06-20 10:00:47,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.063s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:47,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:47,2019-06-20 10:00:48,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:48,2019-06-20 10:00:50,2.047s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:50,2019-06-20 10:00:54,4.790s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:00:54,2019-06-20 10:01:08,13.847s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:54,2019-06-20 10:00:54,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:54,2019-06-20 10:00:54,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:00:54,2019-06-20 10:00:55,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:55,2019-06-20 10:00:55,0.525s,FAILED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:55,2019-06-20 10:00:55,0.060s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:00:55,2019-06-20 10:00:55,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:55,2019-06-20 10:00:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:00:56,2019-06-20 10:00:56,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:56,2019-06-20 10:00:56,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:56,2019-06-20 10:00:58,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:58,2019-06-20 10:00:58,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:00:58,2019-06-20 10:00:58,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:00:58,2019-06-20 10:00:59,0.043s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:00:59,2019-06-20 10:01:01,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.122s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:01,0.210s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:01,2019-06-20 10:01:02,1.049s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:02,2019-06-20 10:01:08,5.941s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:01:08,2019-06-20 10:01:22,14.144s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:08,2019-06-20 10:01:08,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:08,2019-06-20 10:01:08,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:08,2019-06-20 10:01:08,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:08,2019-06-20 10:01:09,0.952s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:09,2019-06-20 10:01:09,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:09,2019-06-20 10:01:09,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:09,2019-06-20 10:01:10,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:10,2019-06-20 10:01:11,0.139s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:11,2019-06-20 10:01:11,0.104s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:11,2019-06-20 10:01:13,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:13,2019-06-20 10:01:13,0.113s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:01:13,2019-06-20 10:01:13,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:13,2019-06-20 10:01:13,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:13,2019-06-20 10:01:15,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.236s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:15,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:15,2019-06-20 10:01:17,1.045s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:17,2019-06-20 10:01:22,5.837s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:01:22,2019-06-20 10:01:37,14.552s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:22,2019-06-20 10:01:22,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:22,2019-06-20 10:01:22,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:22,2019-06-20 10:01:23,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:23,2019-06-20 10:01:24,1.235s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:24,2019-06-20 10:01:24,0.066s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:24,2019-06-20 10:01:24,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:24,2019-06-20 10:01:25,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:25,2019-06-20 10:01:25,0.179s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:25,2019-06-20 10:01:25,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:25,2019-06-20 10:01:27,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:27,2019-06-20 10:01:27,0.157s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:01:27,2019-06-20 10:01:27,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:27,2019-06-20 10:01:27,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:27,2019-06-20 10:01:29,2.003s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:01:29,2019-06-20 10:01:29,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:29,2019-06-20 10:01:29,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:29,2019-06-20 10:01:30,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:30,2019-06-20 10:01:30,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:30,2019-06-20 10:01:30,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:30,2019-06-20 10:01:30,0.247s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:30,2019-06-20 10:01:30,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:30,2019-06-20 10:01:31,1.048s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:31,2019-06-20 10:01:37,5.874s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:01:37,2019-06-20 10:01:51,14.000s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:37,2019-06-20 10:01:37,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:37,2019-06-20 10:01:37,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:37,2019-06-20 10:01:37,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:37,2019-06-20 10:01:38,0.891s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:38,2019-06-20 10:01:38,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:38,2019-06-20 10:01:38,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:38,2019-06-20 10:01:39,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:39,2019-06-20 10:01:39,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:39,2019-06-20 10:01:39,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:39,2019-06-20 10:01:41,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:41,2019-06-20 10:01:41,0.111s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:01:41,2019-06-20 10:01:41,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:41,2019-06-20 10:01:42,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:42,2019-06-20 10:01:44,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.063s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.131s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:44,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:44,2019-06-20 10:01:45,1.103s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:45,2019-06-20 10:01:51,5.708s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:01:51,2019-06-20 10:02:25,34.451s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:51,2019-06-20 10:01:51,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:51,2019-06-20 10:01:51,0.187s,PASSED
