Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 78.0.3904.108,,2019-11-25 09:56:04,2019-11-25 09:56:04,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:04,2019-11-25 09:56:05,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:05,2019-11-25 09:56:05,0.770s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:05,2019-11-25 09:56:05,0.107s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:56:05,2019-11-25 09:56:06,0.534s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:06,2019-11-25 09:56:07,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:56:07,2019-11-25 09:56:07,0.120s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:07,2019-11-25 09:56:07,0.084s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:07,2019-11-25 09:56:10,3.292s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:10,2019-11-25 09:56:10,0.054s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:56:10,2019-11-25 09:56:11,0.050s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:11,2019-11-25 09:56:11,0.059s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:11,2019-11-25 09:56:12,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:56:12,2019-11-25 09:56:12,0.784s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:12,2019-11-25 09:56:18,5.637s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:18,2019-11-25 09:56:18,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:18,2019-11-25 09:56:18,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:18,2019-11-25 09:56:18,0.057s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:18,2019-11-25 09:56:19,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:56:19,2019-11-25 09:56:19,0.109s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:19,2019-11-25 09:56:19,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:19,2019-11-25 09:56:20,0.308s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:56:20,2019-11-25 09:56:26,6.203s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:56:26,2019-11-25 09:56:48,21.723s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:26,2019-11-25 09:56:26,0.033s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:26,2019-11-25 09:56:26,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:26,2019-11-25 09:56:27,1.061s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:27,2019-11-25 09:56:28,0.646s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:28,2019-11-25 09:56:28,0.519s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:56:28,2019-11-25 09:56:28,0.176s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:28,2019-11-25 09:56:29,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:56:29,2019-11-25 09:56:29,0.113s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:29,2019-11-25 09:56:30,0.067s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:30,2019-11-25 09:56:33,3.156s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:33,2019-11-25 09:56:33,0.058s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:56:33,2019-11-25 09:56:33,0.043s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:33,2019-11-25 09:56:33,0.056s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:33,2019-11-25 09:56:34,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:56:34,2019-11-25 09:56:35,0.906s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:35,2019-11-25 09:56:39,4.596s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:39,2019-11-25 09:56:39,0.069s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:39,2019-11-25 09:56:39,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:39,2019-11-25 09:56:40,0.046s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:40,2019-11-25 09:56:41,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:56:41,2019-11-25 09:56:41,0.247s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:41,2019-11-25 09:56:41,0.094s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:41,2019-11-25 09:56:42,1.629s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:56:42,2019-11-25 09:56:48,5.093s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:56:48,2019-11-25 09:57:10,22.662s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:48,2019-11-25 09:56:48,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:48,2019-11-25 09:56:48,0.522s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:48,2019-11-25 09:56:48,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:48,2019-11-25 09:56:50,1.853s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:50,2019-11-25 09:56:51,0.483s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:56:51,2019-11-25 09:56:51,0.214s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:51,2019-11-25 09:56:52,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:56:52,2019-11-25 09:56:52,0.484s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:52,2019-11-25 09:56:52,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:52,2019-11-25 09:56:54,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:54,2019-11-25 09:56:54,0.049s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:56:54,2019-11-25 09:56:54,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:54,2019-11-25 09:56:56,1.803s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:56:56,2019-11-25 09:56:57,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:56:57,2019-11-25 09:56:58,0.399s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:58,2019-11-25 09:56:58,0.583s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:56:58,2019-11-25 09:56:58,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:56:58,2019-11-25 09:57:00,2.160s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:00,2019-11-25 09:57:00,0.065s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:00,2019-11-25 09:57:01,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:57:02,2019-11-25 09:57:02,0.126s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:02,2019-11-25 09:57:04,1.521s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:04,2019-11-25 09:57:05,1.537s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:57:05,2019-11-25 09:57:10,4.791s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:57:10,2019-11-25 09:57:35,24.711s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:10,2019-11-25 09:57:15,5.066s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:15,2019-11-25 09:57:15,0.096s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:15,2019-11-25 09:57:15,0.037s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:15,2019-11-25 09:57:17,1.232s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:17,2019-11-25 09:57:17,0.355s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:57:17,2019-11-25 09:57:17,0.277s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:17,2019-11-25 09:57:18,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:57:18,2019-11-25 09:57:18,0.096s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:18,2019-11-25 09:57:18,0.073s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:18,2019-11-25 09:57:20,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:20,2019-11-25 09:57:21,0.047s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:57:21,2019-11-25 09:57:21,0.033s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:21,2019-11-25 09:57:21,0.053s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:21,2019-11-25 09:57:22,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:57:22,2019-11-25 09:57:22,0.366s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:22,2019-11-25 09:57:27,5.129s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:27,2019-11-25 09:57:27,0.074s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:27,2019-11-25 09:57:27,0.043s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:27,2019-11-25 09:57:27,0.057s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:27,2019-11-25 09:57:28,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:57:28,2019-11-25 09:57:28,0.150s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:28,2019-11-25 09:57:29,0.073s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:29,2019-11-25 09:57:29,0.412s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:57:29,2019-11-25 09:57:35,6.033s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:57:35,2019-11-25 09:57:57,22.103s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:35,2019-11-25 09:57:35,0.028s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:35,2019-11-25 09:57:35,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:35,2019-11-25 09:57:36,1.050s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:36,2019-11-25 09:57:38,1.743s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:38,2019-11-25 09:57:38,0.341s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:57:38,2019-11-25 09:57:38,0.259s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:38,2019-11-25 09:57:39,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:57:39,2019-11-25 09:57:40,0.117s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:40,2019-11-25 09:57:40,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:40,2019-11-25 09:57:42,2.335s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:42,2019-11-25 09:57:42,0.059s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:57:42,2019-11-25 09:57:42,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:42,2019-11-25 09:57:42,0.058s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:42,2019-11-25 09:57:43,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:57:43,2019-11-25 09:57:45,1.409s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:45,2019-11-25 09:57:45,0.531s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:45,2019-11-25 09:57:46,1.197s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:46,2019-11-25 09:57:46,0.041s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:46,2019-11-25 09:57:48,1.942s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:57:48,2019-11-25 09:57:49,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:57:49,2019-11-25 09:57:50,1.091s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:50,2019-11-25 09:57:50,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:50,2019-11-25 09:57:52,1.584s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:57:52,2019-11-25 09:57:57,5.089s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:57:57,2019-11-25 09:58:24,26.516s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:57,2019-11-25 09:57:57,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:57,2019-11-25 09:57:58,0.502s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:57:58,2019-11-25 09:57:58,0.028s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:57:58,2019-11-25 09:58:00,1.901s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:00,2019-11-25 09:58:00,0.496s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:58:00,2019-11-25 09:58:00,0.180s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:00,2019-11-25 09:58:01,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:58:01,2019-11-25 09:58:06,5.095s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:06,2019-11-25 09:58:06,0.083s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:06,2019-11-25 09:58:08,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:08,2019-11-25 09:58:08,0.083s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:58:08,2019-11-25 09:58:08,0.033s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:08,2019-11-25 09:58:09,0.051s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:09,2019-11-25 09:58:10,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:58:10,2019-11-25 09:58:10,0.374s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:10,2019-11-25 09:58:16,5.687s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:16,2019-11-25 09:58:16,0.070s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:16,2019-11-25 09:58:16,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:16,2019-11-25 09:58:16,0.074s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:16,2019-11-25 09:58:17,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:58:17,2019-11-25 09:58:17,0.142s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:17,2019-11-25 09:58:17,0.071s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:17,2019-11-25 09:58:18,1.468s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:58:18,2019-11-25 09:58:24,5.110s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:59:02,38.141s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.405s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.106s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:24,0.029s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:24,2019-11-25 09:58:25,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:58:25,2019-11-25 09:58:26,0.455s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:26,2019-11-25 09:58:26,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:26,2019-11-25 09:58:30,3.769s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:30,2019-11-25 09:58:30,0.059s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:58:30,2019-11-25 09:58:30,0.070s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:30,2019-11-25 09:58:30,0.085s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:30,2019-11-25 09:58:31,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:58:31,2019-11-25 09:58:32,1.105s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:32,2019-11-25 09:58:54,21.938s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:54,2019-11-25 09:58:54,0.076s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:54,2019-11-25 09:58:54,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:54,2019-11-25 09:58:54,0.064s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:58:54,2019-11-25 09:58:55,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:58:55,2019-11-25 09:58:55,0.199s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:58:55,2019-11-25 09:58:55,0.075s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:58:55,2019-11-25 09:58:57,1.704s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:58:57,2019-11-25 09:59:02,4.588s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:23,21.020s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:02,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:02,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:02,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:02,0.587s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:02,2019-11-25 09:59:03,0.096s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:59:03,2019-11-25 09:59:03,0.030s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:03,2019-11-25 09:59:04,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:59:04,2019-11-25 09:59:04,0.826s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:04,2019-11-25 09:59:04,0.077s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:06,2019-11-25 09:59:08,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:08,2019-11-25 09:59:08,0.045s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:59:08,2019-11-25 09:59:08,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:08,2019-11-25 09:59:08,0.089s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:08,2019-11-25 09:59:09,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:59:09,2019-11-25 09:59:10,0.859s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:10,2019-11-25 09:59:14,4.080s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:14,2019-11-25 09:59:14,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:14,2019-11-25 09:59:14,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:14,2019-11-25 09:59:14,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:14,2019-11-25 09:59:15,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:59:15,2019-11-25 09:59:16,0.729s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:16,2019-11-25 09:59:16,0.075s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:16,2019-11-25 09:59:18,1.644s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:59:18,2019-11-25 09:59:23,5.090s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:59:23,2019-11-25 09:59:50,27.239s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:23,2019-11-25 09:59:23,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:23,2019-11-25 09:59:23,0.581s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:23,2019-11-25 09:59:23,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:23,2019-11-25 09:59:25,2.004s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:25,2019-11-25 09:59:26,0.702s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:59:26,2019-11-25 09:59:26,0.013s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:26,2019-11-25 09:59:27,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:59:27,2019-11-25 09:59:27,0.129s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:28,2019-11-25 09:59:28,0.077s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:28,2019-11-25 09:59:30,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:30,2019-11-25 09:59:30,0.065s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:59:30,2019-11-25 09:59:30,0.395s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:30,2019-11-25 09:59:31,1.310s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:31,2019-11-25 09:59:32,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:59:32,2019-11-25 09:59:33,0.371s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:33,2019-11-25 09:59:42,9.174s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:42,2019-11-25 09:59:42,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:42,2019-11-25 09:59:42,0.040s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:42,2019-11-25 09:59:42,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:42,2019-11-25 09:59:43,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:59:43,2019-11-25 09:59:43,0.106s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:43,2019-11-25 09:59:43,0.069s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:43,2019-11-25 09:59:45,1.545s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:59:45,2019-11-25 09:59:50,5.109s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:59:50,2019-11-25 10:00:16,26.071s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:50,2019-11-25 09:59:50,0.032s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:50,2019-11-25 09:59:50,0.061s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:50,2019-11-25 09:59:50,0.028s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:50,2019-11-25 09:59:51,0.604s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:51,2019-11-25 09:59:51,0.099s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:59:51,2019-11-25 09:59:51,0.167s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:51,2019-11-25 09:59:52,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:59:52,2019-11-25 09:59:53,0.998s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:53,2019-11-25 09:59:53,0.060s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:53,2019-11-25 09:59:55,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:55,2019-11-25 09:59:55,0.046s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:59:55,2019-11-25 09:59:55,0.366s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:59:55,2019-11-25 09:59:56,0.864s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:59:56,2019-11-25 09:59:57,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:59:57,2019-11-25 09:59:58,0.359s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:59:58,2019-11-25 10:00:08,9.750s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:00:08,2019-11-25 10:00:08,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:00:08,2019-11-25 10:00:08,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:00:08,2019-11-25 10:00:08,0.164s,PASSED
